-32310	-0.00225502
-32300	-0.00225256
-32290	-0.0022501
-32280	-0.00224765
-32270	-0.0022452
-32260	-0.00224275
-32250	-0.00224031
-32240	-0.00223787
-32230	-0.00223543
-32220	-0.00223299
-32210	-0.00223056
-32200	-0.00222814
-32190	-0.00222571
-32180	-0.00222329
-32170	-0.00222088
-32160	-0.00221846
-32150	-0.00221605
-32140	-0.00221365
-32130	-0.00221124
-32120	-0.00220884
-32110	-0.00220644
-32100	-0.00220405
-32090	-0.00220166
-32080	-0.00219927
-32070	-0.00219689
-32060	-0.00219451
-32050	-0.00219213
-32040	-0.00218976
-32030	-0.00218738
-32020	-0.00218502
-32010	-0.00218265
-32000	-0.00218029
-31990	-0.00217793
-31980	-0.00217558
-31970	-0.00217323
-31960	-0.00217088
-31950	-0.00216853
-31940	-0.00216619
-31930	-0.00216385
-31920	-0.00216151
-31910	-0.00215918
-31900	-0.00215685
-31890	-0.00215453
-31880	-0.0021522
-31870	-0.00214988
-31860	-0.00214757
-31850	-0.00214525
-31840	-0.00214294
-31830	-0.00214063
-31820	-0.00213833
-31810	-0.00213603
-31800	-0.00213373
-31790	-0.00213143
-31780	-0.00212914
-31770	-0.00212685
-31760	-0.00212457
-31750	-0.00212228
-31740	-0.00212
-31730	-0.00211773
-31720	-0.00211545
-31710	-0.00211318
-31700	-0.00211091
-31690	-0.00210865
-31680	-0.00210639
-31670	-0.00210413
-31660	-0.00210187
-31650	-0.00209962
-31640	-0.00209737
-31630	-0.00209512
-31620	-0.00209288
-31610	-0.00209064
-31600	-0.0020884
-31590	-0.00208617
-31580	-0.00208394
-31570	-0.00208171
-31560	-0.00207948
-31550	-0.00207726
-31540	-0.00207504
-31530	-0.00207282
-31520	-0.00207061
-31510	-0.0020684
-31500	-0.00206619
-31490	-0.00206398
-31480	-0.00206178
-31470	-0.00205958
-31460	-0.00205738
-31450	-0.00205519
-31440	-0.002053
-31430	-0.00205081
-31420	-0.00204862
-31410	-0.00204644
-31400	-0.00204426
-31390	-0.00204209
-31380	-0.00203991
-31370	-0.00203774
-31360	-0.00203557
-31350	-0.00203341
-31340	-0.00203125
-31330	-0.00202909
-31320	-0.00202693
-31310	-0.00202478
-31300	-0.00202262
-31290	-0.00202048
-31280	-0.00201833
-31270	-0.00201619
-31260	-0.00201405
-31250	-0.00201191
-31240	-0.00200978
-31230	-0.00200764
-31220	-0.00200552
-31210	-0.00200339
-31200	-0.00200127
-31190	-0.00199915
-31180	-0.00199703
-31170	-0.00199491
-31160	-0.0019928
-31150	-0.00199069
-31140	-0.00198858
-31130	-0.00198648
-31120	-0.00198438
-31110	-0.00198228
-31100	-0.00198018
-31090	-0.00197809
-31080	-0.001976
-31070	-0.00197391
-31060	-0.00197183
-31050	-0.00196974
-31040	-0.00196766
-31030	-0.00196559
-31020	-0.00196351
-31010	-0.00196144
-31000	-0.00195937
-30990	-0.0019573
-30980	-0.00195524
-30970	-0.00195318
-30960	-0.00195112
-30950	-0.00194906
-30940	-0.00194701
-30930	-0.00194496
-30920	-0.00194291
-30910	-0.00194087
-30900	-0.00193882
-30890	-0.00193678
-30880	-0.00193474
-30870	-0.00193271
-30860	-0.00193068
-30850	-0.00192865
-30840	-0.00192662
-30830	-0.00192459
-30820	-0.00192257
-30810	-0.00192055
-30800	-0.00191853
-30790	-0.00191652
-30780	-0.00191451
-30770	-0.0019125
-30760	-0.00191049
-30750	-0.00190849
-30740	-0.00190648
-30730	-0.00190448
-30720	-0.00190249
-30710	-0.00190049
-30700	-0.0018985
-30690	-0.00189651
-30680	-0.00189452
-30670	-0.00189254
-30660	-0.00189056
-30650	-0.00188858
-30640	-0.0018866
-30630	-0.00188463
-30620	-0.00188265
-30610	-0.00188068
-30600	-0.00187872
-30590	-0.00187675
-30580	-0.00187479
-30570	-0.00187283
-30560	-0.00187087
-30550	-0.00186892
-30540	-0.00186697
-30530	-0.00186502
-30520	-0.00186307
-30510	-0.00186112
-30500	-0.00185918
-30490	-0.00185724
-30480	-0.0018553
-30470	-0.00185337
-30460	-0.00185143
-30450	-0.0018495
-30440	-0.00184757
-30430	-0.00184565
-30420	-0.00184372
-30410	-0.0018418
-30400	-0.00183988
-30390	-0.00183797
-30380	-0.00183605
-30370	-0.00183414
-30360	-0.00183223
-30350	-0.00183032
-30340	-0.00182842
-30330	-0.00182652
-30320	-0.00182462
-30310	-0.00182272
-30300	-0.00182082
-30290	-0.00181893
-30280	-0.00181704
-30270	-0.00181515
-30260	-0.00181327
-30250	-0.00181138
-30240	-0.0018095
-30230	-0.00180762
-30220	-0.00180574
-30210	-0.00180387
-30200	-0.001802
-30190	-0.00180013
-30180	-0.00179826
-30170	-0.00179639
-30160	-0.00179453
-30150	-0.00179267
-30140	-0.00179081
-30130	-0.00178895
-30120	-0.0017871
-30110	-0.00178525
-30100	-0.0017834
-30090	-0.00178155
-30080	-0.00177971
-30070	-0.00177786
-30060	-0.00177602
-30050	-0.00177418
-30040	-0.00177235
-30030	-0.00177051
-30020	-0.00176868
-30010	-0.00176685
-30000	-0.00176502
-29990	-0.0017632
-29980	-0.00176138
-29970	-0.00175955
-29960	-0.00175774
-29950	-0.00175592
-29940	-0.00175411
-29930	-0.00175229
-29920	-0.00175048
-29910	-0.00174868
-29900	-0.00174687
-29890	-0.00174507
-29880	-0.00174326
-29870	-0.00174147
-29860	-0.00173967
-29850	-0.00173787
-29840	-0.00173608
-29830	-0.00173429
-29820	-0.0017325
-29810	-0.00173072
-29800	-0.00172893
-29790	-0.00172715
-29780	-0.00172537
-29770	-0.00172359
-29760	-0.00172182
-29750	-0.00172004
-29740	-0.00171827
-29730	-0.0017165
-29720	-0.00171473
-29710	-0.00171297
-29700	-0.00171121
-29690	-0.00170944
-29680	-0.00170769
-29670	-0.00170593
-29660	-0.00170417
-29650	-0.00170242
-29640	-0.00170067
-29630	-0.00169892
-29620	-0.00169718
-29610	-0.00169543
-29600	-0.00169369
-29590	-0.00169195
-29580	-0.00169021
-29570	-0.00168847
-29560	-0.00168674
-29550	-0.00168501
-29540	-0.00168328
-29530	-0.00168155
-29520	-0.00167982
-29510	-0.0016781
-29500	-0.00167638
-29490	-0.00167466
-29480	-0.00167294
-29470	-0.00167122
-29460	-0.00166951
-29450	-0.0016678
-29440	-0.00166609
-29430	-0.00166438
-29420	-0.00166267
-29410	-0.00166097
-29400	-0.00165926
-29390	-0.00165756
-29380	-0.00165587
-29370	-0.00165417
-29360	-0.00165248
-29350	-0.00165078
-29340	-0.00164909
-29330	-0.00164741
-29320	-0.00164572
-29310	-0.00164403
-29300	-0.00164235
-29290	-0.00164067
-29280	-0.00163899
-29270	-0.00163732
-29260	-0.00163564
-29250	-0.00163397
-29240	-0.0016323
-29230	-0.00163063
-29220	-0.00162896
-29210	-0.0016273
-29200	-0.00162563
-29190	-0.00162397
-29180	-0.00162231
-29170	-0.00162065
-29160	-0.001619
-29150	-0.00161735
-29140	-0.00161569
-29130	-0.00161404
-29120	-0.0016124
-29110	-0.00161075
-29100	-0.0016091
-29090	-0.00160746
-29080	-0.00160582
-29070	-0.00160418
-29060	-0.00160255
-29050	-0.00160091
-29040	-0.00159928
-29030	-0.00159765
-29020	-0.00159602
-29010	-0.00159439
-29000	-0.00159276
-28990	-0.00159114
-28980	-0.00158952
-28970	-0.0015879
-28960	-0.00158628
-28950	-0.00158466
-28940	-0.00158305
-28930	-0.00158144
-28920	-0.00157983
-28910	-0.00157822
-28900	-0.00157661
-28890	-0.001575
-28880	-0.0015734
-28870	-0.0015718
-28860	-0.0015702
-28850	-0.0015686
-28840	-0.001567
-28830	-0.00156541
-28820	-0.00156381
-28810	-0.00156222
-28800	-0.00156063
-28790	-0.00155905
-28780	-0.00155746
-28770	-0.00155588
-28760	-0.00155429
-28750	-0.00155271
-28740	-0.00155114
-28730	-0.00154956
-28720	-0.00154798
-28710	-0.00154641
-28700	-0.00154484
-28690	-0.00154327
-28680	-0.0015417
-28670	-0.00154013
-28660	-0.00153857
-28650	-0.00153701
-28640	-0.00153544
-28630	-0.00153388
-28620	-0.00153233
-28610	-0.00153077
-28600	-0.00152922
-28590	-0.00152766
-28580	-0.00152611
-28570	-0.00152456
-28560	-0.00152302
-28550	-0.00152147
-28540	-0.00151993
-28530	-0.00151838
-28520	-0.00151684
-28510	-0.0015153
-28500	-0.00151377
-28490	-0.00151223
-28480	-0.0015107
-28470	-0.00150917
-28460	-0.00150764
-28450	-0.00150611
-28440	-0.00150458
-28430	-0.00150305
-28420	-0.00150153
-28410	-0.00150001
-28400	-0.00149849
-28390	-0.00149697
-28380	-0.00149545
-28370	-0.00149394
-28360	-0.00149242
-28350	-0.00149091
-28340	-0.0014894
-28330	-0.00148789
-28320	-0.00148638
-28310	-0.00148488
-28300	-0.00148337
-28290	-0.00148187
-28280	-0.00148037
-28270	-0.00147887
-28260	-0.00147737
-28250	-0.00147588
-28240	-0.00147438
-28230	-0.00147289
-28220	-0.0014714
-28210	-0.00146991
-28200	-0.00146842
-28190	-0.00146694
-28180	-0.00146545
-28170	-0.00146397
-28160	-0.00146249
-28150	-0.00146101
-28140	-0.00145953
-28130	-0.00145805
-28120	-0.00145658
-28110	-0.00145511
-28100	-0.00145363
-28090	-0.00145216
-28080	-0.0014507
-28070	-0.00144923
-28060	-0.00144776
-28050	-0.0014463
-28040	-0.00144484
-28030	-0.00144338
-28020	-0.00144192
-28010	-0.00144046
-28000	-0.001439
-27990	-0.00143755
-27980	-0.0014361
-27970	-0.00143464
-27960	-0.0014332
-27950	-0.00143175
-27940	-0.0014303
-27930	-0.00142885
-27920	-0.00142741
-27910	-0.00142597
-27900	-0.00142453
-27890	-0.00142309
-27880	-0.00142165
-27870	-0.00142022
-27860	-0.00141878
-27850	-0.00141735
-27840	-0.00141592
-27830	-0.00141449
-27820	-0.00141306
-27810	-0.00141163
-27800	-0.00141021
-27790	-0.00140878
-27780	-0.00140736
-27770	-0.00140594
-27760	-0.00140452
-27750	-0.0014031
-27740	-0.00140168
-27730	-0.00140027
-27720	-0.00139886
-27710	-0.00139744
-27700	-0.00139603
-27690	-0.00139463
-27680	-0.00139322
-27670	-0.00139181
-27660	-0.00139041
-27650	-0.001389
-27640	-0.0013876
-27630	-0.0013862
-27620	-0.0013848
-27610	-0.00138341
-27600	-0.00138201
-27590	-0.00138062
-27580	-0.00137922
-27570	-0.00137783
-27560	-0.00137644
-27550	-0.00137505
-27540	-0.00137367
-27530	-0.00137228
-27520	-0.0013709
-27510	-0.00136951
-27500	-0.00136813
-27490	-0.00136675
-27480	-0.00136537
-27470	-0.001364
-27460	-0.00136262
-27450	-0.00136125
-27440	-0.00135987
-27430	-0.0013585
-27420	-0.00135713
-27410	-0.00135576
-27400	-0.0013544
-27390	-0.00135303
-27380	-0.00135167
-27370	-0.0013503
-27360	-0.00134894
-27350	-0.00134758
-27340	-0.00134622
-27330	-0.00134487
-27320	-0.00134351
-27310	-0.00134216
-27300	-0.0013408
-27290	-0.00133945
-27280	-0.0013381
-27270	-0.00133675
-27260	-0.0013354
-27250	-0.00133406
-27240	-0.00133271
-27230	-0.00133137
-27220	-0.00133003
-27210	-0.00132869
-27200	-0.00132735
-27190	-0.00132601
-27180	-0.00132467
-27170	-0.00132334
-27160	-0.001322
-27150	-0.00132067
-27140	-0.00131934
-27130	-0.00131801
-27120	-0.00131668
-27110	-0.00131535
-27100	-0.00131403
-27090	-0.0013127
-27080	-0.00131138
-27070	-0.00131006
-27060	-0.00130874
-27050	-0.00130742
-27040	-0.0013061
-27030	-0.00130478
-27020	-0.00130347
-27010	-0.00130215
-27000	-0.00130084
-26990	-0.00129953
-26980	-0.00129822
-26970	-0.00129691
-26960	-0.00129561
-26950	-0.0012943
-26940	-0.00129299
-26930	-0.00129169
-26920	-0.00129039
-26910	-0.00128909
-26900	-0.00128779
-26890	-0.00128649
-26880	-0.00128519
-26870	-0.0012839
-26860	-0.0012826
-26850	-0.00128131
-26840	-0.00128002
-26830	-0.00127873
-26820	-0.00127744
-26810	-0.00127615
-26800	-0.00127487
-26790	-0.00127358
-26780	-0.0012723
-26770	-0.00127101
-26760	-0.00126973
-26750	-0.00126845
-26740	-0.00126717
-26730	-0.0012659
-26720	-0.00126462
-26710	-0.00126334
-26700	-0.00126207
-26690	-0.0012608
-26680	-0.00125953
-26670	-0.00125826
-26660	-0.00125699
-26650	-0.00125572
-26640	-0.00125445
-26630	-0.00125319
-26620	-0.00125192
-26610	-0.00125066
-26600	-0.0012494
-26590	-0.00124814
-26580	-0.00124688
-26570	-0.00124562
-26560	-0.00124437
-26550	-0.00124311
-26540	-0.00124186
-26530	-0.00124061
-26520	-0.00123935
-26510	-0.0012381
-26500	-0.00123685
-26490	-0.00123561
-26480	-0.00123436
-26470	-0.00123311
-26460	-0.00123187
-26450	-0.00123063
-26440	-0.00122939
-26430	-0.00122815
-26420	-0.00122691
-26410	-0.00122567
-26400	-0.00122443
-26390	-0.0012232
-26380	-0.00122196
-26370	-0.00122073
-26360	-0.00121949
-26350	-0.00121826
-26340	-0.00121703
-26330	-0.00121581
-26320	-0.00121458
-26310	-0.00121335
-26300	-0.00121213
-26290	-0.0012109
-26280	-0.00120968
-26270	-0.00120846
-26260	-0.00120724
-26250	-0.00120602
-26240	-0.0012048
-26230	-0.00120358
-26220	-0.00120237
-26210	-0.00120115
-26200	-0.00119994
-26190	-0.00119873
-26180	-0.00119752
-26170	-0.00119631
-26160	-0.0011951
-26150	-0.00119389
-26140	-0.00119269
-26130	-0.00119148
-26120	-0.00119028
-26110	-0.00118907
-26100	-0.00118787
-26090	-0.00118667
-26080	-0.00118547
-26070	-0.00118427
-26060	-0.00118308
-26050	-0.00118188
-26040	-0.00118068
-26030	-0.00117949
-26020	-0.0011783
-26010	-0.00117711
-26000	-0.00117592
-25990	-0.00117473
-25980	-0.00117354
-25970	-0.00117235
-25960	-0.00117117
-25950	-0.00116998
-25940	-0.0011688
-25930	-0.00116761
-25920	-0.00116643
-25910	-0.00116525
-25900	-0.00116407
-25890	-0.0011629
-25880	-0.00116172
-25870	-0.00116054
-25860	-0.00115937
-25850	-0.00115819
-25840	-0.00115702
-25830	-0.00115585
-25820	-0.00115468
-25810	-0.00115351
-25800	-0.00115234
-25790	-0.00115117
-25780	-0.00115001
-25770	-0.00114884
-25760	-0.00114768
-25750	-0.00114652
-25740	-0.00114535
-25730	-0.00114419
-25720	-0.00114303
-25710	-0.00114188
-25700	-0.00114072
-25690	-0.00113956
-25680	-0.00113841
-25670	-0.00113725
-25660	-0.0011361
-25650	-0.00113495
-25640	-0.0011338
-25630	-0.00113265
-25620	-0.0011315
-25610	-0.00113035
-25600	-0.0011292
-25590	-0.00112806
-25580	-0.00112691
-25570	-0.00112577
-25560	-0.00112463
-25550	-0.00112349
-25540	-0.00112235
-25530	-0.00112121
-25520	-0.00112007
-25510	-0.00111893
-25500	-0.00111779
-25490	-0.00111666
-25480	-0.00111552
-25470	-0.00111439
-25460	-0.00111326
-25450	-0.00111213
-25440	-0.001111
-25430	-0.00110987
-25420	-0.00110874
-25410	-0.00110761
-25400	-0.00110649
-25390	-0.00110536
-25380	-0.00110424
-25370	-0.00110312
-25360	-0.001102
-25350	-0.00110087
-25340	-0.00109975
-25330	-0.00109864
-25320	-0.00109752
-25310	-0.0010964
-25300	-0.00109529
-25290	-0.00109417
-25280	-0.00109306
-25270	-0.00109195
-25260	-0.00109083
-25250	-0.00108972
-25240	-0.00108861
-25230	-0.0010875
-25220	-0.0010864
-25210	-0.00108529
-25200	-0.00108418
-25190	-0.00108308
-25180	-0.00108198
-25170	-0.00108087
-25160	-0.00107977
-25150	-0.00107867
-25140	-0.00107757
-25130	-0.00107647
-25120	-0.00107537
-25110	-0.00107428
-25100	-0.00107318
-25090	-0.00107209
-25080	-0.00107099
-25070	-0.0010699
-25060	-0.00106881
-25050	-0.00106772
-25040	-0.00106663
-25030	-0.00106554
-25020	-0.00106445
-25010	-0.00106336
-25000	-0.00106228
-24990	-0.00106119
-24980	-0.00106011
-24970	-0.00105903
-24960	-0.00105794
-24950	-0.00105686
-24940	-0.00105578
-24930	-0.0010547
-24920	-0.00105362
-24910	-0.00105255
-24900	-0.00105147
-24890	-0.00105039
-24880	-0.00104932
-24870	-0.00104825
-24860	-0.00104717
-24850	-0.0010461
-24840	-0.00104503
-24830	-0.00104396
-24820	-0.00104289
-24810	-0.00104182
-24800	-0.00104076
-24790	-0.00103969
-24780	-0.00103863
-24770	-0.00103756
-24760	-0.0010365
-24750	-0.00103544
-24740	-0.00103437
-24730	-0.00103331
-24720	-0.00103225
-24710	-0.0010312
-24700	-0.00103014
-24690	-0.00102908
-24680	-0.00102803
-24670	-0.00102697
-24660	-0.00102592
-24650	-0.00102486
-24640	-0.00102381
-24630	-0.00102276
-24620	-0.00102171
-24610	-0.00102066
-24600	-0.00101961
-24590	-0.00101856
-24580	-0.00101752
-24570	-0.00101647
-24560	-0.00101543
-24550	-0.00101438
-24540	-0.00101334
-24530	-0.0010123
-24520	-0.00101125
-24510	-0.00101021
-24500	-0.00100917
-24490	-0.00100814
-24480	-0.0010071
-24470	-0.00100606
-24460	-0.00100503
-24450	-0.00100399
-24440	-0.00100296
-24430	-0.00100192
-24420	-0.00100089
-24410	-0.000999859
-24400	-0.000998828
-24390	-0.000997798
-24380	-0.000996769
-24370	-0.000995741
-24360	-0.000994714
-24350	-0.000993687
-24340	-0.000992662
-24330	-0.000991637
-24320	-0.000990614
-24310	-0.000989591
-24300	-0.000988569
-24290	-0.000987548
-24280	-0.000986528
-24270	-0.000985508
-24260	-0.00098449
-24250	-0.000983472
-24240	-0.000982455
-24230	-0.000981439
-24220	-0.000980424
-24210	-0.00097941
-24200	-0.000978397
-24190	-0.000977384
-24180	-0.000976372
-24170	-0.000975362
-24160	-0.000974352
-24150	-0.000973342
-24140	-0.000972334
-24130	-0.000971327
-24120	-0.00097032
-24110	-0.000969314
-24100	-0.00096831
-24090	-0.000967305
-24080	-0.000966302
-24070	-0.0009653
-24060	-0.000964298
-24050	-0.000963298
-24040	-0.000962298
-24030	-0.000961299
-24020	-0.000960301
-24010	-0.000959303
-24000	-0.000958307
-23990	-0.000957311
-23980	-0.000956316
-23970	-0.000955322
-23960	-0.000954329
-23950	-0.000953336
-23940	-0.000952345
-23930	-0.000951354
-23920	-0.000950364
-23910	-0.000949375
-23900	-0.000948387
-23890	-0.000947399
-23880	-0.000946412
-23870	-0.000945426
-23860	-0.000944441
-23850	-0.000943457
-23840	-0.000942474
-23830	-0.000941491
-23820	-0.000940509
-23810	-0.000939528
-23800	-0.000938548
-23790	-0.000937568
-23780	-0.00093659
-23770	-0.000935612
-23760	-0.000934635
-23750	-0.000933659
-23740	-0.000932683
-23730	-0.000931709
-23720	-0.000930735
-23710	-0.000929762
-23700	-0.00092879
-23690	-0.000927818
-23680	-0.000926848
-23670	-0.000925878
-23660	-0.000924909
-23650	-0.00092394
-23640	-0.000922973
-23630	-0.000922006
-23620	-0.00092104
-23610	-0.000920075
-23600	-0.00091911
-23590	-0.000918147
-23580	-0.000917184
-23570	-0.000916222
-23560	-0.000915261
-23550	-0.0009143
-23540	-0.00091334
-23530	-0.000912381
-23520	-0.000911423
-23510	-0.000910466
-23500	-0.000909509
-23490	-0.000908553
-23480	-0.000907598
-23470	-0.000906644
-23460	-0.00090569
-23450	-0.000904737
-23440	-0.000903785
-23430	-0.000902834
-23420	-0.000901883
-23410	-0.000900934
-23400	-0.000899985
-23390	-0.000899036
-23380	-0.000898089
-23370	-0.000897142
-23360	-0.000896196
-23350	-0.000895251
-23340	-0.000894306
-23330	-0.000893362
-23320	-0.000892419
-23310	-0.000891477
-23300	-0.000890535
-23290	-0.000889595
-23280	-0.000888655
-23270	-0.000887715
-23260	-0.000886777
-23250	-0.000885839
-23240	-0.000884902
-23230	-0.000883965
-23220	-0.00088303
-23210	-0.000882095
-23200	-0.000881161
-23190	-0.000880227
-23180	-0.000879295
-23170	-0.000878363
-23160	-0.000877432
-23150	-0.000876501
-23140	-0.000875571
-23130	-0.000874642
-23120	-0.000873714
-23110	-0.000872786
-23100	-0.000871859
-23090	-0.000870933
-23080	-0.000870008
-23070	-0.000869083
-23060	-0.000868159
-23050	-0.000867236
-23040	-0.000866313
-23030	-0.000865391
-23020	-0.00086447
-23010	-0.00086355
-23000	-0.00086263
-22990	-0.000861711
-22980	-0.000860793
-22970	-0.000859875
-22960	-0.000858958
-22950	-0.000858042
-22940	-0.000857127
-22930	-0.000856212
-22920	-0.000855298
-22910	-0.000854384
-22900	-0.000853472
-22890	-0.00085256
-22880	-0.000851649
-22870	-0.000850738
-22860	-0.000849828
-22850	-0.000848919
-22840	-0.00084801
-22830	-0.000847103
-22820	-0.000846196
-22810	-0.000845289
-22800	-0.000844383
-22790	-0.000843478
-22780	-0.000842574
-22770	-0.00084167
-22760	-0.000840767
-22750	-0.000839865
-22740	-0.000838964
-22730	-0.000838063
-22720	-0.000837162
-22710	-0.000836263
-22700	-0.000835364
-22690	-0.000834466
-22680	-0.000833568
-22670	-0.000832671
-22660	-0.000831775
-22650	-0.00083088
-22640	-0.000829985
-22630	-0.000829091
-22620	-0.000828197
-22610	-0.000827304
-22600	-0.000826412
-22590	-0.000825521
-22580	-0.00082463
-22570	-0.00082374
-22560	-0.00082285
-22550	-0.000821961
-22540	-0.000821073
-22530	-0.000820186
-22520	-0.000819299
-22510	-0.000818413
-22500	-0.000817527
-22490	-0.000816642
-22480	-0.000815758
-22470	-0.000814874
-22460	-0.000813992
-22450	-0.000813109
-22440	-0.000812228
-22430	-0.000811347
-22420	-0.000810466
-22410	-0.000809587
-22400	-0.000808708
-22390	-0.000807829
-22380	-0.000806952
-22370	-0.000806075
-22360	-0.000805198
-22350	-0.000804322
-22340	-0.000803447
-22330	-0.000802573
-22320	-0.000801699
-22310	-0.000800826
-22300	-0.000799953
-22290	-0.000799081
-22280	-0.00079821
-22270	-0.000797339
-22260	-0.000796469
-22250	-0.0007956
-22240	-0.000794731
-22230	-0.000793863
-22220	-0.000792995
-22210	-0.000792128
-22200	-0.000791262
-22190	-0.000790396
-22180	-0.000789531
-22170	-0.000788667
-22160	-0.000787803
-22150	-0.00078694
-22140	-0.000786077
-22130	-0.000785215
-22120	-0.000784354
-22110	-0.000783493
-22100	-0.000782633
-22090	-0.000781774
-22080	-0.000780915
-22070	-0.000780057
-22060	-0.000779199
-22050	-0.000778342
-22040	-0.000777486
-22030	-0.00077663
-22020	-0.000775775
-22010	-0.00077492
-22000	-0.000774066
-21990	-0.000773213
-21980	-0.00077236
-21970	-0.000771508
-21960	-0.000770657
-21950	-0.000769806
-21940	-0.000768955
-21930	-0.000768105
-21920	-0.000767256
-21910	-0.000766408
-21900	-0.00076556
-21890	-0.000764713
-21880	-0.000763866
-21870	-0.00076302
-21860	-0.000762174
-21850	-0.000761329
-21840	-0.000760485
-21830	-0.000759641
-21820	-0.000758798
-21810	-0.000757955
-21800	-0.000757113
-21790	-0.000756272
-21780	-0.000755431
-21770	-0.00075459
-21760	-0.000753751
-21750	-0.000752912
-21740	-0.000752073
-21730	-0.000751235
-21720	-0.000750398
-21710	-0.000749561
-21700	-0.000748725
-21690	-0.000747889
-21680	-0.000747054
-21670	-0.00074622
-21660	-0.000745386
-21650	-0.000744552
-21640	-0.00074372
-21630	-0.000742887
-21620	-0.000742056
-21610	-0.000741225
-21600	-0.000740394
-21590	-0.000739564
-21580	-0.000738735
-21570	-0.000737906
-21560	-0.000737078
-21550	-0.00073625
-21540	-0.000735423
-21530	-0.000734597
-21520	-0.000733771
-21510	-0.000732945
-21500	-0.00073212
-21490	-0.000731296
-21480	-0.000730472
-21470	-0.000729649
-21460	-0.000728826
-21450	-0.000728004
-21440	-0.000727183
-21430	-0.000726362
-21420	-0.000725541
-21410	-0.000724722
-21400	-0.000723902
-21390	-0.000723083
-21380	-0.000722265
-21370	-0.000721447
-21360	-0.00072063
-21350	-0.000719814
-21340	-0.000718998
-21330	-0.000718182
-21320	-0.000717367
-21310	-0.000716553
-21300	-0.000715739
-21290	-0.000714925
-21280	-0.000714113
-21270	-0.0007133
-21260	-0.000712488
-21250	-0.000711677
-21240	-0.000710867
-21230	-0.000710056
-21220	-0.000709247
-21210	-0.000708438
-21200	-0.000707629
-21190	-0.000706821
-21180	-0.000706013
-21170	-0.000705206
-21160	-0.0007044
-21150	-0.000703594
-21140	-0.000702789
-21130	-0.000701984
-21120	-0.000701179
-21110	-0.000700376
-21100	-0.000699572
-21090	-0.000698769
-21080	-0.000697967
-21070	-0.000697165
-21060	-0.000696364
-21050	-0.000695563
-21040	-0.000694763
-21030	-0.000693963
-21020	-0.000693164
-21010	-0.000692365
-21000	-0.000691567
-20990	-0.00069077
-20980	-0.000689972
-20970	-0.000689176
-20960	-0.00068838
-20950	-0.000687584
-20940	-0.000686789
-20930	-0.000685994
-20920	-0.0006852
-20910	-0.000684406
-20900	-0.000683613
-20890	-0.000682821
-20880	-0.000682029
-20870	-0.000681237
-20860	-0.000680446
-20850	-0.000679655
-20840	-0.000678865
-20830	-0.000678075
-20820	-0.000677286
-20810	-0.000676498
-20800	-0.000675709
-20790	-0.000674922
-20780	-0.000674135
-20770	-0.000673348
-20760	-0.000672562
-20750	-0.000671776
-20740	-0.000670991
-20730	-0.000670206
-20720	-0.000669422
-20710	-0.000668638
-20700	-0.000667855
-20690	-0.000667072
-20680	-0.000666289
-20670	-0.000665508
-20660	-0.000664726
-20650	-0.000663945
-20640	-0.000663165
-20630	-0.000662385
-20620	-0.000661605
-20610	-0.000660826
-20600	-0.000660048
-20590	-0.00065927
-20580	-0.000658492
-20570	-0.000657715
-20560	-0.000656938
-20550	-0.000656162
-20540	-0.000655387
-20530	-0.000654611
-20520	-0.000653836
-20510	-0.000653062
-20500	-0.000652288
-20490	-0.000651515
-20480	-0.000650742
-20470	-0.00064997
-20460	-0.000649198
-20450	-0.000648426
-20440	-0.000647655
-20430	-0.000646884
-20420	-0.000646114
-20410	-0.000645344
-20400	-0.000644575
-20390	-0.000643806
-20380	-0.000643038
-20370	-0.00064227
-20360	-0.000641503
-20350	-0.000640736
-20340	-0.000639969
-20330	-0.000639203
-20320	-0.000638437
-20310	-0.000637672
-20300	-0.000636907
-20290	-0.000636143
-20280	-0.000635379
-20270	-0.000634616
-20260	-0.000633853
-20250	-0.00063309
-20240	-0.000632328
-20230	-0.000631566
-20220	-0.000630805
-20210	-0.000630044
-20200	-0.000629284
-20190	-0.000628524
-20180	-0.000627764
-20170	-0.000627005
-20160	-0.000626247
-20150	-0.000625488
-20140	-0.000624731
-20130	-0.000623973
-20120	-0.000623216
-20110	-0.00062246
-20100	-0.000621704
-20090	-0.000620948
-20080	-0.000620193
-20070	-0.000619438
-20060	-0.000618684
-20050	-0.00061793
-20040	-0.000617176
-20030	-0.000616423
-20020	-0.00061567
-20010	-0.000614918
-20000	-0.000614166
-19990	-0.000613415
-19980	-0.000612664
-19970	-0.000611913
-19960	-0.000611163
-19950	-0.000610413
-19940	-0.000609664
-19930	-0.000608915
-19920	-0.000608166
-19910	-0.000607418
-19900	-0.00060667
-19890	-0.000605923
-19880	-0.000605176
-19870	-0.00060443
-19860	-0.000603683
-19850	-0.000602938
-19840	-0.000602192
-19830	-0.000601447
-19820	-0.000600703
-19810	-0.000599959
-19800	-0.000599215
-19790	-0.000598472
-19780	-0.000597729
-19770	-0.000596986
-19760	-0.000596244
-19750	-0.000595502
-19740	-0.000594761
-19730	-0.00059402
-19720	-0.000593279
-19710	-0.000592539
-19700	-0.000591799
-19690	-0.00059106
-19680	-0.000590321
-19670	-0.000589582
-19660	-0.000588844
-19650	-0.000588106
-19640	-0.000587369
-19630	-0.000586632
-19620	-0.000585895
-19610	-0.000585159
-19600	-0.000584423
-19590	-0.000583687
